,0,1,2,3,4,5,6,7,8
1280,-2.96794433097064,0.0861139925302261,1.3171361583119874,1.0895178891876487,0.9815781441968437,-0.19817800576257782,-0.3818482575805975,0.39279423112688444,0.4018683930843517
1281,-1.9781139246573607,0.8591082919566249,0.81489319175331,0.434274826647445,0.04233482955627399,-0.041635288517407415,-0.5987853567768194,-0.05000673418820556,0.10033534703734726
1282,-2.2288221066830283,-0.15125354822601805,0.8849607404946106,0.3073416452976341,0.1254466689015303,0.27054963501753737,0.15776458733861304,-0.25212557534581514,0.11591393804319244
1283,-2.5521839549927696,-0.6403871719761683,0.8970723771533319,0.9049515263786639,0.9544818055095899,0.37452039282309724,0.8533457571448085,-0.4596174399716322,-0.02796783544786726
1284,-2.979531738709994,1.3679587070343928,1.0647369571982572,-0.7029340973938504,0.4817890633434284,-0.10811346141010883,-0.5912941082561362,0.8766209303520437,0.902412571609924
1285,-1.7845925166839298,-1.0143404842475785,0.7695350572103018,0.20968572806932653,-0.0674612384989558,-0.00012459264292640285,0.7851386359300346,0.5529947656278196,0.25731284327701504
1286,-1.7752108734250065,-2.6501490125427605,0.8589563801090708,-0.9863079189948245,-0.5194701952206786,-0.3271313942476986,0.0663629938851035,1.5624223409305789,-0.19930219301913835
1287,-2.3499772785172404,-1.5053554646087788,1.2237621873161015,0.5606310014302184,0.46483333782845004,-0.2942744896224118,0.8216302474223868,-0.4897610817374458,0.0628874260126326
1288,-2.512431667188163,-0.18187443543129667,0.5129217882976178,0.08490956336668908,0.3444985555061048,0.3951103956763332,-0.27415588275677777,0.7410603113974727,-0.44034698464170136
1289,-2.05065324129225,1.1825355498437113,0.6889094326972949,0.47090086456893604,0.07541476113141961,-0.3975827509256846,-0.22086840052867335,0.4988455592623611,-0.5329261077198353
1290,-1.4812460051704261,-0.7798030384967714,0.552966077953553,0.7717997409398817,1.2279718485198476,-1.0792873173547448,0.05520140459878171,-0.6863983349577978,-0.5499010868179436
1291,-1.8931373033484227,-0.9724802796881654,0.41136584477325966,0.28775593573266545,-0.327185749054757,0.6337420978458955,-0.1623488120916153,1.809916060578064,-0.03517140961320867
1292,-1.1039938317609224,0.42566049056107985,0.17626254364734908,2.021276426774284,0.6701129066459524,0.6181407343363352,-0.19196377541450602,-0.3817485228398181,-0.41594611310926727
1293,-1.9411581209207487,2.1340538751972042,0.21708034740071833,-2.3595333627867814,-0.6441124028622471,0.23213418503985148,-0.6727947586225049,1.5290844699303652,-0.2760380179659894
1294,-2.2291540850384988,0.37753499170663707,0.5749762621993703,-0.5265973211611656,0.4056020343451487,0.06199586386969226,-0.13169221102442272,1.0636154559428015,-0.050831369243168154
1295,-2.221552988700197,1.0135213467852167,0.9421060737887468,-0.067500282193359,-0.48624564828305655,0.3955404060191099,-0.31944264131716477,-0.22887619822996533,0.2602732896399738
1296,-1.8771940674716534,0.006235207499287033,0.7240952438216155,0.20039265546582538,0.27283596573655705,0.4981040309658942,0.2981817891974153,-0.5168783233055334,-0.10570444958214649
1297,-1.6785769960849095,-0.96731930169783,0.14700517530185067,-0.7618695420543784,1.4090893670501654,0.5853347946244812,-1.3442705880791714,0.22377410307437884,-0.3913196073443919
1298,-1.6721167162271036,-0.4920211566854693,0.31803361600845265,-0.18318309280740655,-0.03920449779362182,0.2019388876364799,-0.0009762768675949993,-0.1675922523027917,-0.8051661593885153
1299,-2.0606706566103714,0.3020544044009212,0.8983369419242515,1.2304329379711225,0.42287158638486927,-0.04268160321995926,-0.38587550954637845,-0.4094182587132775,0.39891791929284515
1300,-2.1297359729655136,0.4697464746394544,0.9782951335507724,0.11783311708565536,-0.7669571418104234,-1.1267968820696526,0.09708456670918685,0.6525553839953371,-0.054772529561551354
1301,-1.8771288065795635,2.013174613941642,0.3680197480720779,1.11355391719929,0.2142509600508183,-0.7355714976715689,-1.251349133637497,0.7129171921747719,-0.3625978928819737
1302,-2.0195073806230956,1.765060652107509,0.3085034584197476,0.07617036469910393,0.4360837310847776,-0.09940580930606029,0.2617978629342607,0.46144283516908263,-0.08708307431895665
1303,-1.46532982751392,1.4083513653044148,0.29003777209216897,0.5578928542884618,0.5611569373933386,0.08694199389050158,0.3625579493940017,-0.09186140168539345,0.4080483426853824
1304,-1.975181671364528,0.9057749557618443,0.7011126700996211,-0.108707275072999,-0.32997341737200303,-0.1620550684750236,-0.4714850193322765,0.1275108646926484,0.07572696538858849
1305,-1.4732433690298528,0.8394548864164619,0.3751068785983243,-0.3011303715350306,-0.29667356794191074,0.40800920320912276,-0.07164040092975194,-0.4848128558721404,-0.4531641370122822
1306,-1.1789828931015989,1.039941022988269,-0.034109396860771454,0.5946525854327525,0.6982463338381678,-0.3673193625246011,-0.12018370964286026,0.21597139861631376,-0.8925065508331258
1307,-1.4407615501957052,0.8601034144503451,0.08395274250024619,0.040674433902489766,0.41623349480653565,-0.11051534125355507,0.2338537791783182,0.3495948798825801,-0.3989558548658015
1308,-1.9757727009531911,1.5090694611789428,1.0331036416158121,-0.6485121098272411,-0.878233053649169,-0.46729737162674684,0.7970503617941441,1.0163749558589175,0.5847888039560437
1309,-2.022363537173381,0.3257238635496482,0.7536251375319727,-0.7314730569498032,-1.0860519399064983,0.6961865272486306,-0.4980101615573278,0.4658113095984161,0.34754711522155973
1310,-1.8411291460414894,0.9395876789307518,0.6914329450199147,-0.584210295783825,-0.474243983813056,0.29238236881423363,-0.5034391358859578,0.3005522458488414,0.605380259218429
1311,-1.03284053260455,0.7814696207093234,0.09503686744631237,-0.1670257990701843,0.12837478385643142,-0.16683642602204288,0.11029192355250547,0.5577284009582442,-0.061152650243669296
1312,-1.2919664858872715,0.5637475663719986,0.6718857385494873,0.27430493733389283,0.5942675865851889,0.16132271283577201,0.2526863903754256,-0.3394623294827911,0.8391171909202468
1313,-1.838906440979189,-0.5427536263085085,0.6126499653136437,-0.22879044250352323,0.01773290039372551,0.9773292775256569,-0.3043290919377586,-0.31764721250045697,0.030929308356192082
1314,-1.0639198245140125,-0.24360827952309258,0.25691011793945956,0.14532185764124322,-0.18848062976518556,0.2671717234334348,0.5014104253476852,-0.22938761357652573,0.06784744637957808
1315,-1.398827732886098,0.6799593017898954,0.3459250020648142,0.5439639082687993,-0.24508722837917363,-0.4336628749015805,0.5307065861721467,0.06360017201012744,-0.5731583429597449
1316,-1.1032722257518333,1.1626754140440032,0.23195312767405293,0.8748981369295744,0.0773562672556559,-0.4984642055443554,0.2222944808803362,0.34394007973293833,-0.22259837358544948
1317,-1.1638695622349529,1.5276477479370332,0.20346832520729746,-0.4614949076555979,-0.2967326813390896,-0.06511140501079189,0.5894684699127404,0.27473500598184897,-0.01384479199705399
1318,-1.481998354284568,0.6617409982273862,0.450355246406746,-0.33767876434904087,-0.40203931439275237,-0.36932733675562174,-0.3368245509161651,1.0449557722085747,0.17113979354891323
1319,-1.4060910909449518,-0.4527603398559497,0.4946767316965457,0.8904812791094996,0.15177980121877496,0.10983130011801306,-0.20843742975084778,-0.7517864544281233,-0.08830603103579528
1320,-1.9425226592777225,-0.45844921447808357,0.6332178305897807,-0.41035715597058153,-0.41602767235664284,-0.19895965194892828,0.2378613168196554,0.6908912046993195,-0.049714144904405226
1321,-0.45432414443315433,0.3908417194175257,-0.02282189445865095,1.9033388262020727,1.0639083823095328,-0.3074500032690436,0.6638309686494005,-0.5900664358274539,-0.19649298437548102
1322,-1.8278464415150693,0.874317376349125,0.42660312746046625,-0.632979144615696,-1.0918058369937171,0.9044231609887526,-0.9232111936680338,0.019090788587850054,-0.017689365298570684
1323,-1.3695113602155022,1.1877274633245631,0.3198372935163191,1.3408854357781468,0.30123771629149093,-0.37531570300815403,-0.5141754639211067,-0.7145671354093022,-0.46428422124857943
1324,-1.827785165023128,-0.30908138418874354,0.6523580423826439,0.1670493506132664,0.5628216639520041,0.5944410561535055,-0.37042112351000167,-0.5394209379686107,0.1783626295411722
1325,-1.6594742445355348,0.9625056742558944,0.7485177017483395,-0.2793415123311518,-0.797855609940429,-0.6312080321118095,-0.2414709969059284,1.3470662816370704,0.14827643656806105
1326,-1.3218560023911285,0.9852030080474052,-0.056184192194425615,-0.026312164195343556,0.3936665608064941,0.1559753376928482,0.008986298005507626,0.07008816205959988,-0.29873504340245827
1327,-0.5867876925214057,1.3130784734829268,-0.38174462910251555,-0.37224072919979534,2.6567512131888202,1.9782334533831516,-3.226640636143019,-2.734117655874362,-0.11195849029552592
1328,-1.7298213821068829,1.9263949707001768,0.09280071970196846,0.9138531101407793,0.5884456381086596,0.2757831535558717,0.01714580777097792,0.15967920017464407,-0.35051647613803477
1329,-1.4288276646112228,0.22669190632003816,0.2582521729804914,0.5623563107257008,0.37708784061566514,0.00931301888513633,0.0944914205208128,-0.2698090831518509,-0.40077962656910376
1330,-1.4125575324577704,-0.4988912163891895,0.5264812432012181,-0.28948952045386533,-0.7280682983607204,0.4251354572348051,-0.4201904807091458,-0.5409683470983483,0.04517118596732327
1331,-0.8820379542807663,0.3527651341602346,0.021480979658935282,-0.3069495155417929,0.11649120300600878,0.3317760448316507,-0.13321625393154898,-0.40198311735783543,-0.2213259844902838
1332,-0.5752934558673297,0.6665902078356079,-0.2538813775987671,0.5584501524801714,0.6345691601101275,-0.028986656584931384,0.41673495244336545,-0.31879411569073274,-0.2791608143529367
1333,-0.6832536380150146,0.4751628017191043,0.6353569609013624,-0.9064667985661582,-1.1591717905119985,-0.5632680016635614,-1.229143908165605,-0.6941365249352149,0.28325656973641605
1334,-1.0351743525513066,-1.0677948708936567,0.10554173687229464,-0.9478368134485733,-0.442523619459145,1.1630955700418186,-0.05734491133615279,-0.12051531044822714,-0.4460966638640674
1335,-0.7731238539107863,1.2746865286101996,0.31439762989554676,1.257385737682582,0.020247421482181838,-0.23562112943882915,0.8590116322682472,-0.4171675499559312,0.5568822476410231
1336,-1.4142188287577773,-0.2568574839471181,0.30908034912583615,-0.5654723823811381,-0.08690841452707704,0.028641053000725374,-0.9402623822602072,0.3095361276799246,-0.6010829566071555
1337,-1.0861056058220444,0.027566440444997734,0.6461353358102351,-0.3874828331306727,0.1187278756966498,-0.6461567870379262,-0.08606934330303181,0.07307895715267398,0.2578777896289797
1338,-0.30254172123084716,1.5811397737136004,-0.08220220531660623,-0.14947621873914954,-0.5521491876907781,1.0168936217006144,0.19196874977716896,0.5958817416320215,-0.1584200077974073
1339,-0.21644980959491095,2.6602115203889207,2.68631144476808,-3.0450807452311213,6.897159383953786,-10.23332868010043,5.131916114918521,-7.12100870060018,1.76658673226286
1340,-0.5652454788582153,2.267061165792332,-2.795795975863081,-0.3123296373913556,-0.6239189299279521,10.078919920670586,4.44549313514813,2.7183546229318645,-0.26744777269617714
1341,-0.002865517784242532,2.0059747924958717,-0.40101106927174446,0.5371509037460057,-0.6374873870241097,-0.29567806433477994,0.7943626492474936,-0.41854679390317434,-0.9900117043530512
1342,-1.2023029642684935,3.169256352427283,-0.011633071041016551,-0.12541977867719312,-0.24186760624410075,0.3794207169754825,0.09941189148528898,-0.20075580686052497,-0.04518750818990448
1343,-1.1661826637782673,1.5266342137957454,0.49084218915454436,-0.06413257471208876,-0.44209706970528473,-0.3494096104815872,0.4229210748505156,0.9121971992942537,0.3146371349820677
1344,-1.0133658409872337,0.6027930886787903,0.12065741000096072,-0.08055427653363863,0.14339644953554279,0.2946636752537057,-0.23388909648811848,-0.545176378348826,-0.3093245791749127
1345,-1.1011948953643997,1.3042265420885915,0.578036470356107,-2.345146790110169,1.1092595978485278,-2.1682584655402826,0.30097570492756637,-0.8004405481430364,0.3041745891858902
1346,-0.9294922247021521,0.9972545334276578,-0.6726394591028736,1.6540240716451935,-1.3485091629437063,0.7733354101419126,-2.301012734816858,3.7200386152432747,-0.5353707050181954
1347,-0.8700307371172237,-0.22980192005139896,-0.04563390706036385,-0.2717042495206785,0.43886124578800906,-0.3240434610432564,-0.48864291945466787,0.7835502934840257,-0.0067658680200128425
1348,-1.0634993069059338,-0.8284195230041074,0.4915016915853419,0.03411105919758511,-0.5457345653167889,-0.42713426436071456,0.45170532860482676,0.3120620152232833,-0.055337887039473135
1349,-1.2439293752469534,-0.15471078885566128,0.33332006788416446,0.06142079043656375,-0.20576149673765373,0.6168179060044058,0.5810373669414504,-0.35237106666063017,0.13964243852664923
1350,-0.20512336977791135,-0.2350758090758141,0.2419634681696277,0.49603207921010783,-0.33967838170333803,-0.27745121958681884,1.2230645899026682,-0.07437713308365856,-0.3294639333606848
1351,-0.3007502250227881,0.21413308929813116,-0.4728452775001438,0.10680678950364005,0.2950445168021977,0.0020228000732659484,0.24006317777878378,-0.12727242915018125,-1.1605897553075002
1352,-0.6827297031687101,0.004510543566280732,0.019306144923644,-1.2531379040440445,-1.256872509506895,-0.040758278032259794,-0.842633511372549,0.09490720517580749,-0.5870644318085397
1353,-0.15729551403857714,0.5053403690648918,0.497769502188353,-1.911775336701037,-0.26109735547124674,-2.111355413931594,0.338008527219929,-1.5291969093870914,-0.31782422696691004
1354,-0.3728451448669635,1.3850901304310606,-0.45411345309540013,-0.3919733370778027,-1.63979872986526,2.476913904450834,1.2554189172029036,0.2695299139489363,0.1785590056592054
1355,-0.4466530988616711,1.5023320212077012,0.07948256419458835,0.9336123157833133,-0.23576194744611037,-0.7384122905686916,-0.18082566756908847,-0.236989129091106,-0.3793424886281776
1356,0.18446240899210434,2.1833258109897655,-0.44220921365295884,0.8869033523451348,-0.21665854731350148,-0.7313616716314602,-0.0863682098058329,0.21053480397920826,-0.3567265864416164
1357,-0.539352949410523,0.8481090881475372,-0.21511843022166938,-0.17331193026143188,-0.03564961998043456,-0.1821133458401246,-0.6873315219535211,0.33224346193478277,0.10596059790324454
1358,-0.28083797851579645,1.0351688355477915,-0.23107208456716113,0.3118780916525665,-0.15057455931479208,0.03437308990928734,0.3557431221826417,-0.5084490457114715,-0.46643703796618635
1359,-0.338203527094533,0.8713336884311605,-0.7455569003331216,-0.6478555553491826,0.5960661209329837,0.4482985510209056,-0.49528709832698636,-0.22404110531963686,-0.7386294615588634
1360,-0.501111775368643,-0.4812050278994781,-0.35297241159060083,-0.6598141911517102,0.12343485526542909,-0.16571324199864992,0.027159752892151424,0.7107372237093579,-0.3066637114891271
1361,-0.6826500683895237,-0.23715848879611956,0.24229137160470968,0.246987779077585,1.0405629277265995,0.2937301384178412,-0.2452132984432988,-0.11427633435581297,0.47872018945025613
1362,-0.37356925312446626,-1.2328173048487763,-0.1505002451707595,0.231811000158009,0.17049150085996403,-0.25365904477039364,-0.7056702196030222,0.044058835619053945,-0.3095976054188356
1363,-0.44042635962080173,-0.20931395705692585,0.3292560865198195,0.6715972699868551,-0.12893845328969736,-0.2839161730602731,0.286184684051061,-0.0033218337046302675,-0.4889233953532348
1364,0.16403295055138697,0.1306757782358577,-0.383453480075239,0.1552374771945584,-0.34696933756503984,-0.49033542110381895,-0.5403358391639239,-0.048584178254136544,-0.5803654560023235
1365,-0.40312699180402395,-0.026704862557577987,0.12644720487511665,-0.3834646019574781,0.5711827986268728,-0.6309624619875689,0.35921053294957395,-0.9636646622803485,0.08355949141713369
1366,0.24072918358648343,-0.7222028891940037,-0.31678979586498396,1.4418815740506201,0.7571806851874698,-0.9451757443301169,-1.097070798535856,1.6123009514932118,0.4740434462478053
1367,0.47132618625192596,-0.06179982260599308,-0.6193174155733951,-0.10673816502329382,-0.3584786850550382,-0.5035494943552595,-0.32238846868043364,0.28791759719769194,-0.7881338909444903
1368,0.2801642405524784,-0.32824190837481076,-0.3005381315190913,-0.22385866877077135,-0.5679057986208482,-0.09757959441762967,-0.25622392147095713,-0.2711234762256076,-1.223485705310233
1369,-0.018436583961500906,0.012286645922868504,-0.1920744714565148,0.11629298244862042,0.25954121288833554,0.2949003044520609,0.5460580079593016,-0.1679655627185155,0.15376144427216631
1370,-0.4749029852690115,-0.7397383216767142,0.045624484606426305,-0.152558743335552,-0.29634027729215556,-0.3056769154871779,-0.2205806537834152,0.2026673062974955,0.42071132008624307
1371,0.4037647894029101,-0.3232376408082882,-0.20225735330040578,0.6944915645865898,0.10797422392639087,-0.014657203651855145,0.43607739251919936,-1.0199210876882023,-0.12403722326326443
1372,0.09505154576276285,-0.15425059823980805,-0.20491210343779198,0.33700585405717703,0.29400321664382656,-0.2326241395812074,-0.4473142549353715,-0.1494536058264347,-0.8475639526816068
1373,0.46214206254317775,0.7070823394854356,-0.6453739019118468,-0.40311669294262154,-0.003404009567832446,-0.11284049553156518,-0.32614150631970285,0.4685535196681126,-0.12278313570195
1374,-0.32594337323279965,0.8188777816755717,-0.5207084791620028,-0.023122877654833215,0.12664683648131084,-0.3763656861748272,-0.05837833210280857,0.18582464667018037,-0.49475782002392166
1375,0.7374468701240359,0.5926047645476386,-0.43657966307313645,-0.6432692799795532,-0.6774473820113525,-0.4214481031539788,0.3169216231561532,0.6742810699289918,-0.129637393548115
1376,0.306464542629591,1.3279321213270887,0.22854898434321552,1.738144890810583,-1.4358449827996405,-1.3279561752963516,1.6799781243247207,0.41277911748451723,0.17206025402418504
1377,-0.007361355892474401,1.7743416858328116,-0.5552872592905589,-0.5864927282542324,0.56943046220747,0.4343905627809934,-1.0018126885182745,-0.6226444293973216,-0.313381139048339
1378,0.1888310668077422,0.8781217387162578,-0.36023710678125476,0.4173033486082487,0.5706089831813197,0.012768572790964144,-0.2658305965245004,-0.5761208787344955,0.15884839412802498
1379,0.6427364504068791,1.3737902491806309,-0.272044748937045,-1.8862708479570838,-0.3582636193307812,-0.9574678469473735,-1.1456791046745087,-1.2298749541959808,-0.5928371513609092
1380,0.09970970679788611,-0.4397216824147176,-0.883635594877285,-1.8600068651805524,0.10380562503780492,3.1712134122147044,1.7971426367637857,-1.2006583016519428,-0.524231617623777
1381,0.3514144483066183,0.8466952434754867,-0.8457406378401023,-0.02874448438829446,0.5815269042556317,0.2775730098521986,0.87093894402657,0.15898451261932414,-0.4514311145845257
1382,1.0186897504101602,1.6353467948211518,-1.0923551701943583,-0.086814207169837,-0.1703516596729826,0.2225025400722318,0.5041002763733268,-0.5714399862218974,-0.22429751813023138
1383,0.05139410095638531,0.38538051657112066,-0.2159449130814147,-0.3278380747176061,-0.8853575924880879,-0.4223912191094889,-0.7952220691669077,-0.26185566594322535,-0.3555644284581149
1384,-0.35198509055858257,0.33297397658197786,-0.3545279730004146,-0.5188313516067937,0.08461853480185366,-0.11466399472560924,0.09901877307776945,0.2228845759564706,-0.5686670581568369
1385,-0.7395399218808811,-1.4257804025913683,0.3489032695999263,-0.13026542373059102,0.543611078688316,0.3330018008021067,0.3858786940771318,-0.3010540604929746,0.5312800930944508
1386,0.1364743854370512,-0.8904895220829395,-0.1600207945789974,0.44968872798270226,-0.07331809916650098,0.11703144193085893,-0.6506468974996816,-0.5481773725529873,-0.0023008757123409813
1387,1.2290514959336252,0.6451952497472994,-0.5125667477946783,0.20610430061244167,-0.8331437574781305,0.029049504332594824,-0.8493158950413566,-1.1454602056449854,-0.7326194707348062
1388,1.5225621268198808,1.0555617333485794,-1.359589134376187,-0.3752889108386914,0.4519462251425914,-0.2468931764617438,0.22666572019525494,-0.06542121729487847,-0.37892727335847737
1389,0.6362592384072996,0.7897334155294955,-0.5625749816074926,-0.21074122174972268,0.3533352490600809,-0.5082331752265667,0.006575862520471025,-0.3076251141634681,-0.7587875963882562
1390,0.7047254530688948,-0.37987269821315334,-0.7512865118467023,-1.3921644371453994,-0.0013924505582856486,0.5888402139517707,-0.7164392149123567,0.6940446591751276,-0.374239877016348
1391,0.26758407418798447,-0.5000721697062984,1.0368355158262688,-0.21816601301933505,-2.587876939805541,-3.3156743556933943,3.427858601003716,1.622526551133348,0.4303241747409922
1392,0.654833315933685,-0.5429342192902551,-0.6792494223486896,1.2047216334323736,0.03888344830773541,-0.6364783894494306,-0.6612724447579873,0.4581292837253605,-0.42790190442305964
1393,-0.5088428509344577,0.16399126455555274,-0.09796444099176078,-1.1852371711111205,0.39399122030902384,-0.7994567249432218,-0.7071388639689872,0.815320053163984,0.4621482867428466
1394,1.0958663782365556,-0.24606071157012008,-0.6862124870099777,-1.7888428574591788,0.8306673617359158,0.010162834585030365,1.5455380770842377,0.6806512990352858,-0.742511703022298
1395,0.96137913579621,-0.01946594792279299,-1.0478670449929437,-1.4443583579243,-0.2832937788066643,2.758825281165985,1.1020712362619278,-1.0189022189147017,-0.008935141663250852
1396,0.4466170040273455,0.36353621519345675,-0.7182714753950977,-0.6781776867448555,-0.5516558982459261,1.1459110442325202,-0.2911422994882744,-0.18605235018419128,0.13123026080533676
1397,0.058047064754664875,1.1898366526762116,-0.15228179054807342,-0.742386793392835,0.030467121420703444,-0.6571597170810918,-0.30855148287637085,-0.48095026474467395,-0.24844058822363335
1398,1.0913074171884785,0.819271831306396,-1.2721305537095238,-0.8524700541658459,-1.381196605390091,0.1691640820009052,0.38707577844218677,1.1830830895522497,-1.095336689859084
1399,2.0353479150624842,1.8574069916280171,-1.0914997598444187,-1.0234308542366353,0.2158825987770532,0.18134035463609258,0.17417938063020527,0.4582079924407895,-0.6965184570315714
1400,0.9430278314082507,-0.12239175387190242,-0.8794554915905538,0.9213080007962662,0.7750276640104755,-0.042433726474633865,0.9841052203489373,-0.760004707733674,-1.28921176794073
1401,0.9408443061968975,0.5706365976154802,-0.34357801692382484,-0.670405155242393,-0.5060243661507516,-0.3644434026357371,-0.6351855471584025,0.7377595226611245,0.8764884790238875
1402,0.8356234219676653,-0.1409096050938524,-0.5865619971342447,0.5223274790493396,-0.013288699458949654,-0.642539440197111,0.6401113177489255,-0.2507799928125234,-0.5324775507748559
1403,0.10846771610267407,-1.0040799512333214,-0.22199138447749917,0.4313961063618626,0.2634435238689341,-0.4820230480022308,-0.00918832631059094,0.48283181687096904,0.14957879644142197
1404,0.9032044803968899,0.750056161947233,-0.8214134228455074,-0.9960796657572168,0.5659984022542343,0.35731913821543754,-1.2038259956807909,-0.4556013662282418,-0.16099104149384633
1405,1.5372242567807384,-1.0725231928505,-0.9280284819504961,0.07508460574251952,-0.1606969193684825,-0.06397030738543485,0.450292693360097,-0.2868649831992221,-0.8260732632419158
1406,0.13392619930522387,-1.3027783157222466,0.047210350033053496,0.4949745588524981,-0.2754150726552627,-0.1253196634485062,-0.26168382816011715,-0.3582909842109456,0.45550002412563695
1407,-0.046143924137542494,-0.4617577325065063,-0.15663518253633565,-0.5657960177164219,-0.5418006830049626,0.1403358564705959,-0.9374273165928128,-0.36518282881694647,0.1339596635217405
1408,0.03640896999642843,-1.2901782923160652,-0.2334223724767978,-0.05606029933994504,1.1707274451368268,0.29429410544651075,0.4120318523214652,-0.172819002342783,-0.6756675800670512
1409,1.5515253748721405,-1.756569514367116,-0.19748174397022691,0.5290876681390789,0.4357012857820488,-0.523742301977735,0.6788013590219573,0.6544696138167665,0.01912259006129593
1410,0.04818643179808734,-1.6655300221598242,-0.3214318694514367,0.5606971158891362,0.681294401760381,-0.7147289769041326,-0.6109806007995368,0.6477892690477598,-0.13567955245809654
1411,1.0068573104035128,0.5007242991357637,-0.7477183725464093,0.617228251146889,0.6668565820338733,-0.38268750759914405,-0.009999812445208955,-0.20274243159043176,-0.11426847742519071
1412,1.2905244492995929,2.4907299663941442,-1.0689479495553516,-0.13518714444242394,-0.0018703106304567227,-0.41234582408526715,-0.6175861051929143,0.23982980642119311,-0.22237625549383763
1413,0.743214839460832,1.3047725293322348,-0.9294731976290015,-0.13415780971907157,0.08268070144517788,-0.16313395037471823,0.26490673450838875,-0.16821106733903204,-0.7990945294342292
1414,1.0074507583245713,0.9322801722984992,-0.590458185719617,-2.913708013904917,1.7820069046404525,-0.608563484093949,-3.0476562519056407,-0.20521737308830165,-0.10183383403214134
1415,0.19366686073863465,0.28397235473172733,-0.43034690396234065,-0.21299280934289067,-0.410320737618002,0.6721797048992386,-0.7855708927378647,0.8986777527711253,0.24962606039483787
1416,0.6383349774017107,-0.5358329501774697,-0.7034235777609804,-1.117945288850483,-0.6258092934013255,-0.34097736822926855,-0.6008208244254727,0.5284932194319355,-0.2916969354170783
1417,1.1286979440678766,0.9544862670915071,-0.6654972781678745,0.05026519076308653,0.5414894718163552,0.11314758720409045,0.2668511491961273,-0.279801398322432,0.07651065740811697
1418,0.6983320240265742,1.22706846891123,-0.8076804103908992,-0.11160326084157796,-0.13763859547590956,0.01769861035032095,0.10873243498552292,-0.03564323025455335,-0.13382028195180362
1419,1.4069819738719973,0.496574054416417,-0.4108200115408346,0.28038098373299686,-1.0553668923876185,-0.4252242899111532,-0.645379382936126,-0.5499633992727322,-0.2267213355784525
1420,1.55151379149946,-0.2477666172518123,-0.2480643090835896,-0.8084347540014561,-0.3148302539513439,-0.16797332668446455,-1.1331962792098016,0.7809885105216965,1.0147210463386545
1421,1.724380613093511,-0.7744795317060341,-1.1959904492803375,-0.313449518920753,0.41545886766995077,-0.4094613792018993,-0.5849923170396014,-0.012797475375155057,-0.995111742537935
1422,0.45226568563455455,-1.5282131907731746,-0.24282421616668906,-0.5569010067926364,-0.6109085628465942,0.06509619229725369,-0.0433847109921668,-0.15519982993096312,0.03728857919763085
1423,1.086050167029157,-0.4223262130988405,-0.4590690815907587,-0.6318970969039251,-0.7853009235527361,-0.27013964745377994,1.3883519541200164,-0.029671948968670203,-0.2780963985777677
1424,1.1527490834263687,-0.7642984916491525,-0.585218943380451,-0.40892127597532385,-0.06180218745882585,0.6560569525038598,0.8384543767664984,-0.622264175008822,0.09687224302509781
1425,1.5829062143131136,0.13009240936088556,-0.8978841482493295,-0.6584462915466271,-0.34929828623697173,0.02619189775215591,-0.2130821732805524,-0.14769926066536207,-0.37342287912994304
1426,-0.21956116965682268,0.18197822078511258,-0.16897825549303064,0.04315397099383441,0.7024479020065987,0.12366585274984557,-0.24170640251201111,-0.3063810543343198,0.26644878472021694
1427,1.9001952877238353,-0.6690991897110774,-0.7792507066167302,-0.25394073736425476,-0.5052403575405661,-0.20391067400022544,-0.3118809722320082,0.06685603784286907,0.49805679034372186
1428,0.6484050889512463,1.0906298289820726,-0.5363946124051445,0.5844329381017893,0.5267540499226826,-0.17265770924305465,0.21435116309883756,-0.3024979342261926,0.1745496493359482
1429,1.017338519928731,1.2177306024042187,-0.7749494559989922,-0.8412471833621501,-0.780383930437398,-0.10806295521235697,-0.7008285965612531,0.008177696195668787,-0.1317287029086049
1430,0.9911159035077228,-0.5109168487384002,-0.9547665041771997,-0.4760418713626195,0.480852510137049,-0.3616406967052197,-0.03432798436552021,0.28715814357081365,0.149092038274367
1431,1.3384069949021873,0.7483516022637688,-0.6108768963955157,0.6837301042063031,0.8181207416433444,0.10613833015042368,-0.6989990144854199,-0.7635274967064485,-0.4576667496119609
1432,0.8705560292777323,-0.5366477193917821,-0.5711714232760808,-0.4522913965122922,1.6953519394778533,1.301439585673809,-1.7419623281659757,-1.4932121341623843,0.24695072294071646
1433,0.9145101827717316,0.6636643227339803,-0.69890590713532,-0.03493776117204747,-0.3833080882056678,0.9453849480790937,0.4551925090130334,-1.7298689961238265,-0.49209977844691527
1434,0.5534628328884025,0.4981214544667892,-0.3765837444511512,-0.05537957686100861,-0.8168092815392375,0.14491263169232987,-0.4226005203438401,-0.7249515218873857,0.20102880886875565
1435,0.5254660884477522,-1.094968072088497,-0.46978728895971555,0.03627365668988016,0.2818288922391453,-1.2113159265986355,0.00796258096226065,1.032074813364329,-0.46455155738709236
1436,1.477822430366448,-2.2586348589385747,-0.45259577167406945,-0.20072852942143846,0.162668742397749,0.31400578486746367,-0.022736602722428497,0.34331737025219844,0.4983892243394286
1437,1.2001072700993871,-1.53196451827936,-0.9257398436324404,0.07045822058097423,0.5934307862887325,-0.5399674501344188,0.023514716203255848,0.40604646711431347,-0.7786859218021173
